  145.3327  -30.3980
  145.3883  -30.4643
  145.4454  -30.5297
  145.5010  -30.5960
  145.5567  -30.6624
  145.6138  -30.7278
  145.6710  -30.7932
  145.7268  -30.8596
  145.7826  -30.9259
  145.8399  -30.9914
  145.8972  -31.0568
  145.9531  -31.1232
  146.0105  -31.1887
  146.0679  -31.2542
  146.1253  -31.3196
  146.1828  -31.3851
  146.2403  -31.4506
  146.2979  -31.5161
  146.3555  -31.5815
  146.4131  -31.6470
  146.4708  -31.7125
  146.5286  -31.7779
  146.5879  -31.8424
  146.6457  -31.9079
  146.7035  -31.9734
  146.7629  -32.0378
  146.8224  -32.1023
  146.8803  -32.1678
  146.9383  -32.2333
  146.9979  -32.2978
  147.0576  -32.3622
  147.1155  -32.4278
  147.1751  -32.4923
  147.2348  -32.5568
  147.2946  -32.6213
  147.3542  -32.6860
  147.4139  -32.7506
  147.4736  -32.8152
  147.5334  -32.8798
  147.5930  -32.9446
  147.6526  -33.0094
  147.7123  -33.0741
  147.7738  -33.1377
  147.8333  -33.2026
  147.8928  -33.2676
  147.9542  -33.3313
  148.0157  -33.3950
  148.0750  -33.4602
  148.1344  -33.5253
  148.1957  -33.5892
  148.2548  -33.6546
  148.3140  -33.7199
  148.3752  -33.7840
  148.4364  -33.8481
  148.4954  -33.9137
  148.5564  -33.9780
  148.6175  -34.0422
  148.6787  -34.1065
  148.7375  -34.1723
  148.7985  -34.2367
  148.8595  -34.3012
  148.9206  -34.3656
  148.9815  -34.4302
  149.0425  -34.4947
  149.1035  -34.5593
  149.1646  -34.6238
  149.2256  -34.6885
  149.2865  -34.7532
  149.3476  -34.8178
  149.4110  -34.8810
  149.4720  -34.9458
  149.5331  -35.0105
  149.5965  -35.0737
  149.6575  -35.1386
  149.7186  -35.2034
  149.7798  -35.2682
  149.8434  -35.3314
  149.9046  -35.3963
  149.9658  -35.4612
  150.0296  -35.5244
  150.0934  -35.5877
  150.1547  -35.6526
  150.2186  -35.7158
  150.2826  -35.7791
  150.3441  -35.8440
  150.4056  -35.9089
  150.4698  -35.9721
  150.5340  -36.0353
  150.5957  -36.1001
  150.6601  -36.1633
  150.7246  -36.2265
  150.7892  -36.2896
  150.8511  -36.3544
  150.9159  -36.4175
  150.9807  -36.4806
  151.0428  -36.5454
  151.1079  -36.6084
  151.1730  -36.6713
  151.2383  -36.7342
  151.3007  -36.7990
  151.3662  -36.8618
  151.4318  -36.9246
  151.4975  -36.9874
  151.5634  -37.0501
  151.6294  -37.1127
  151.6955  -37.1753
  151.7619  -37.2378
  151.8284  -37.3002
  151.8949  -37.3626
  151.9616  -37.4250
  152.0286  -37.4872
  152.0957  -37.5493
  152.1629  -37.6114
  152.2305  -37.6733
  152.2982  -37.7351
  152.3661  -37.7969
  152.4303  -37.8611
  152.4988  -37.9226
  152.5674  -37.9840
  152.6361  -38.0454
  152.7055  -38.1063
  152.7750  -38.1671
  152.8446  -38.2280
  152.9100  -38.2917
  152.9806  -38.3519
  153.0513  -38.4121
  153.1221  -38.4723
  153.1883  -38.5356
  153.2604  -38.5950
  153.3326  -38.6542
  153.3996  -38.7172
  153.4734  -38.7753
  153.5473  -38.8335
  153.6191  -38.8932
  153.6901  -38.9536
  153.7614  -39.0138
  153.8334  -39.0735
  153.9058  -39.1330
  153.9790  -39.1919
  154.0527  -39.2505
  154.1251  -39.3101
  154.1985  -39.3691
  154.2724  -39.4277
  154.3446  -39.4876
  154.4206  -39.5447
  154.4945  -39.6034
  154.5659  -39.6640
  154.6426  -39.7207
  154.7161  -39.7798
  154.7907  -39.8382
  154.8685  -39.8942
  155.0000  -40.0000
>
  150.0000  -30.0000
  150.0230  -30.0794
  150.0460  -30.1588
  150.0690  -30.2381
  150.0919  -30.3176
  150.1148  -30.3970
  150.1377  -30.4764
  150.1611  -30.5557
  150.1844  -30.6351
  150.2079  -30.7144
  150.2318  -30.7936
  150.2557  -30.8728
  150.2802  -30.9519
  150.3037  -31.0312
  150.3272  -31.1106
  150.3512  -31.1898
  150.3752  -31.2690
  150.3993  -31.3482
  150.4240  -31.4273
  150.4486  -31.5064
  150.4733  -31.5855
  150.4986  -31.6644
  150.5240  -31.7434
  150.5486  -31.8225
  150.5732  -31.9016
  150.5979  -31.9807
  150.6233  -32.0597
  150.6487  -32.1386
  150.6741  -32.2176
  150.7004  -32.2964
  150.7266  -32.3751
  150.7529  -32.4539
  150.7784  -32.5329
  150.8040  -32.6118
  150.8304  -32.6906
  150.8569  -32.7693
  150.8834  -32.8481
  150.9110  -32.9266
  150.9386  -33.0050
  150.9663  -33.0835
  150.9951  -33.1617
  151.0222  -33.2404
  151.0492  -33.3190
  151.0775  -33.3974
  151.1058  -33.4757
  151.1342  -33.5541
  151.1640  -33.6320
  151.1939  -33.7100
  151.2254  -33.7876
  151.2547  -33.8657
  151.2841  -33.9438
  151.3152  -34.0215
  151.3463  -34.0991
  151.3775  -34.1768
  151.4105  -34.2540
  151.4435  -34.3311
  151.4743  -34.4089
  151.5070  -34.4862
  151.5397  -34.5634
  151.5725  -34.6407
  151.6073  -34.7174
  151.6421  -34.7940
  151.6790  -34.8701
  151.7135  -34.9469
  151.7481  -35.0236
  151.7847  -35.0998
  151.8215  -35.1759
  151.8582  -35.2520
  151.8973  -35.3274
  151.9364  -35.4028
  151.9728  -35.4790
  152.0115  -35.5546
  152.0503  -35.6301
  152.0891  -35.7056
  152.1303  -35.7803
  152.1686  -35.8560
  152.2069  -35.9317
  152.2476  -36.0066
  152.2884  -36.0815
  152.3293  -36.1564
  152.3727  -36.2303
  152.4129  -36.3055
  152.4556  -36.3797
  152.4985  -36.4540
  152.5414  -36.5282
  152.5870  -36.6013
  152.6328  -36.6745
  152.6749  -36.7490
  152.7199  -36.8225
  152.7650  -36.8959
  152.8101  -36.9694
  152.8584  -37.0416
  152.9026  -37.1154
  152.9468  -37.1893
  152.9944  -37.2618
  153.0421  -37.3343
  153.0898  -37.4068
  153.1364  -37.4798
  153.1832  -37.5528
  153.2300  -37.6257
  153.2807  -37.6970
  153.3315  -37.7683
  153.3772  -37.8417
  153.4270  -37.9135
  153.4769  -37.9852
  153.5270  -38.0569
  153.5757  -38.1293
  153.6244  -38.2015
  153.6733  -38.2738
  153.7274  -38.3438
  153.7817  -38.4137
  153.8289  -38.4867
  153.8821  -38.5571
  153.9355  -38.6275
  153.9866  -38.6990
  154.0387  -38.7700
  154.0904  -38.8412
  154.1433  -38.9119
  154.1957  -38.9829
  154.2493  -39.0533
  154.3044  -39.1231
  154.3590  -39.1931
  154.4125  -39.2637
  154.4676  -39.3335
  154.5221  -39.4037
  154.5787  -39.4728
  154.6346  -39.5424
  154.6885  -39.6129
  154.7454  -39.6820
  154.8011  -39.7517
  154.8619  -39.8189
  154.9107  -39.8916
  155.0000  -40.0000
>
  120.0000  -25.0000
  120.0797  -25.0384
  120.1595  -25.0768
  120.2393  -25.1152
  120.3184  -25.1548
  120.3975  -25.1944
  120.4767  -25.2340
  120.5559  -25.2735
  120.6352  -25.3130
  120.7145  -25.3525
  120.7930  -25.3933
  120.8716  -25.4340
  120.9502  -25.4747
  121.0289  -25.5154
  121.1076  -25.5561
  121.1863  -25.5967
  121.2643  -25.6386
  121.3422  -25.6805
  121.4210  -25.7212
  121.4991  -25.7631
  121.5772  -25.8049
  121.6544  -25.8481
  121.7317  -25.8912
  121.8099  -25.9331
  121.8872  -25.9762
  121.9646  -26.0194
  122.0420  -26.0625
  122.1186  -26.1068
  122.1960  -26.1500
  122.2734  -26.1932
  122.3500  -26.2376
  122.4267  -26.2819
  122.5034  -26.3263
  122.5801  -26.3707
  122.6568  -26.4151
  122.7336  -26.4596
  122.8096  -26.5051
  122.8856  -26.5506
  122.9624  -26.5950
  123.0392  -26.6395
  123.1153  -26.6850
  123.1915  -26.7305
  123.2677  -26.7759
  123.3439  -26.8214
  123.4202  -26.8668
  123.4965  -26.9122
  123.5722  -26.9586
  123.6486  -27.0039
  123.7251  -27.0492
  123.8010  -27.0954
  123.8769  -27.1416
  123.9528  -27.1878
  124.0289  -27.2338
  124.1050  -27.2797
  124.1812  -27.3257
  124.2567  -27.3726
  124.3323  -27.4195
  124.4088  -27.4652
  124.4846  -27.5118
  124.5604  -27.5584
  124.6363  -27.6050
  124.7114  -27.6526
  124.7876  -27.6989
  124.8638  -27.7452
  124.9392  -27.7926
  125.0147  -27.8399
  125.0913  -27.8859
  125.1670  -27.9330
  125.2428  -27.9800
  125.3186  -28.0271
  125.3934  -28.0754
  125.4695  -28.1222
  125.5457  -28.1690
  125.6208  -28.2171
  125.6959  -28.2652
  125.7724  -28.3117
  125.8477  -28.3596
  125.9232  -28.4075
  125.9986  -28.4554
  126.0729  -28.5047
  126.1486  -28.5524
  126.2243  -28.6001
  126.2989  -28.6492
  126.3735  -28.6984
  126.4494  -28.7458
  126.5242  -28.7948
  126.5990  -28.8438
  126.6739  -28.8928
  126.7475  -28.9433
  126.8225  -28.9921
  126.8976  -29.0410
  126.9727  -29.0898
  127.0465  -29.1401
  127.1218  -29.1889
  127.1971  -29.2377
  127.2711  -29.2879
  127.3452  -29.3381
  127.4193  -29.3884
  127.4935  -29.4386
  127.5677  -29.4888
  127.6420  -29.5390
  127.7150  -29.5906
  127.7892  -29.6409
  127.8635  -29.6911
  127.9366  -29.7428
  128.0098  -29.7944
  128.0841  -29.8448
  128.1572  -29.8965
  128.2304  -29.9482
  128.3037  -29.9998
  128.3758  -30.0528
  128.4490  -30.1045
  128.5223  -30.1562
  128.5945  -30.2092
  128.6668  -30.2621
  128.7402  -30.3138
  128.8136  -30.3656
  128.8860  -30.4185
  128.9584  -30.4713
  129.0320  -30.5231
  129.1046  -30.5759
  129.1772  -30.6287
  129.2499  -30.6814
  129.3228  -30.7341
  129.3957  -30.7868
  129.4686  -30.8394
  129.5406  -30.8930
  129.6139  -30.9455
  129.6871  -30.9979
  129.7595  -31.0512
  129.8320  -31.1046
  129.9056  -31.1567
  129.9794  -31.2089
  130.0522  -31.2619
  130.1252  -31.3149
  130.1994  -31.3667
  130.2728  -31.4193
  130.3462  -31.4720
  130.4197  -31.5246
  130.4936  -31.5768
  130.5676  -31.6290
  130.6416  -31.6812
  130.7149  -31.7343
  130.7881  -31.7873
  130.8628  -31.8390
  130.9366  -31.8916
  131.0105  -31.9441
  131.0845  -31.9967
  131.1589  -32.0487
  131.2335  -32.1007
  131.3081  -32.1528
  131.3819  -32.2056
  131.4571  -32.2571
  131.5323  -32.3085
  131.6068  -32.3608
  131.6813  -32.4131
  131.7573  -32.4640
  131.8333  -32.5148
  131.9085  -32.5665
  131.9838  -32.6182
  132.0605  -32.6684
  132.1365  -32.7195
  132.2125  -32.7706
  132.2886  -32.8217
  132.3638  -32.8736
  132.4406  -32.9240
  132.5174  -32.9744
  132.5934  -33.0258
  132.6694  -33.0770
  132.7470  -33.1268
  132.8238  -33.1774
  132.9007  -33.2280
  132.9776  -33.2786
  133.0552  -33.3285
  133.1329  -33.3783
  133.2106  -33.4282
  133.2875  -33.4789
  133.3661  -33.5279
  133.4447  -33.5770
  133.5225  -33.6269
  133.6004  -33.6768
  133.6784  -33.7267
  133.7572  -33.7757
  133.8360  -33.8247
  133.9150  -33.8737
  133.9931  -33.9236
  134.0730  -33.9716
  134.1529  -34.0196
  134.2321  -34.0685
  134.3114  -34.1173
  134.3900  -34.1669
  134.4704  -34.2147
  134.5507  -34.2624
  134.6305  -34.3110
  134.7103  -34.3595
  134.7917  -34.4061
  134.8726  -34.4535
  134.9535  -34.5009
  135.0345  -34.5482
  135.1150  -34.5963
  135.1971  -34.6425
  135.2792  -34.6886
  135.3608  -34.7355
  135.4424  -34.7824
  135.5242  -34.8292
  135.6069  -34.8749
  135.6897  -34.9205
  135.7725  -34.9661
  135.8549  -35.0124
  135.9389  -35.0568
  136.0224  -35.1018
  136.1059  -35.1468
  136.1895  -35.1918
  136.2728  -35.2373
  136.3574  -35.2811
  136.4422  -35.3248
  136.5266  -35.3690
  136.6110  -35.4133
  136.6955  -35.4575
  136.7811  -35.5004
  136.8666  -35.5434
  136.9519  -35.5868
  137.0372  -35.6301
  137.1226  -35.6735
  137.2090  -35.7156
  137.2955  -35.7576
  137.3820  -35.7997
  137.4683  -35.8422
  137.5546  -35.8846
  137.6419  -35.9258
  137.7293  -35.9669
  137.8167  -36.0081
  137.9039  -36.0496
  137.9911  -36.0912
  138.0796  -36.1309
  138.1679  -36.1711
  138.2562  -36.2113
  138.3443  -36.2519
  138.4324  -36.2924
  138.5206  -36.3330
  138.6098  -36.3722
  138.6991  -36.4113
  138.7884  -36.4504
  138.8775  -36.4899
  138.9667  -36.5294
  139.0569  -36.5674
  139.1472  -36.6053
  139.2375  -36.6433
  139.3277  -36.6815
  139.4180  -36.7197
  139.5081  -36.7582
  139.5995  -36.7946
  139.6910  -36.8311
  139.7825  -36.8677
  139.8739  -36.9044
  139.9654  -36.9411
  140.0569  -36.9779
  140.1497  -37.0125
  140.2425  -37.0472
  140.3354  -37.0818
  140.4284  -37.1165
  140.5213  -37.1511
  140.6144  -37.1857
  140.7088  -37.2181
  140.8032  -37.2504
  140.8977  -37.2826
  140.9923  -37.3147
  141.0869  -37.3469
  141.1817  -37.3788
  141.2765  -37.4108
  141.3727  -37.4401
  141.4689  -37.4695
  141.5652  -37.4988
  141.6616  -37.5279
  141.7581  -37.5569
  141.8548  -37.5857
  141.9515  -37.6144
  142.0495  -37.6403
  142.1475  -37.6662
  142.2456  -37.6921
  142.3438  -37.7177
  142.4421  -37.7432
  142.5406  -37.7684
  142.6391  -37.7936
  142.7378  -37.8184
  142.8365  -37.8432
  142.9363  -37.8654
  143.0362  -37.8873
  143.1361  -37.9091
  143.2362  -37.9306
  143.3363  -37.9520
  143.4366  -37.9732
  143.5369  -37.9944
  143.6372  -38.0155
  143.7377  -38.0364
  143.8382  -38.0572
  143.9396  -38.0752
  144.0410  -38.0931
  144.1425  -38.1108
  144.2441  -38.1286
  144.3456  -38.1463
  144.4473  -38.1639
  144.5489  -38.1815
  144.6506  -38.1990
  144.7524  -38.2164
  144.8541  -38.2339
  144.9559  -38.2514
  145.0577  -38.2689
  145.1602  -38.2838
  145.2628  -38.2987
  145.3653  -38.3137
  145.4678  -38.3287
  145.5703  -38.3439
  145.6729  -38.3590
  145.7754  -38.3745
  145.8779  -38.3899
  145.9804  -38.4054
  146.0829  -38.4211
  146.1854  -38.4369
  146.2878  -38.4530
  146.3903  -38.4691
  146.4927  -38.4857
  146.5957  -38.4996
  146.6986  -38.5141
  146.8016  -38.5285
  146.9046  -38.5429
  147.0074  -38.5579
  147.1103  -38.5729
  147.2131  -38.5885
  147.3159  -38.6040
  147.4185  -38.6202
  147.5212  -38.6364
  147.6237  -38.6533
  147.7263  -38.6702
  147.8288  -38.6871
  147.9312  -38.7047
  148.0344  -38.7194
  148.1374  -38.7348
  148.2405  -38.7502
  148.3434  -38.7663
  148.4463  -38.7825
  148.5490  -38.7994
  148.6517  -38.8163
  148.7545  -38.8333
  148.8570  -38.8511
  148.9596  -38.8689
  149.0619  -38.8876
  149.1643  -38.9063
  149.2664  -38.9259
  149.3695  -38.9420
  149.4725  -38.9589
  149.5754  -38.9759
  149.6784  -38.9928
  149.7812  -39.0108
  149.8839  -39.0287
  149.9864  -39.0477
  150.0889  -39.0667
  150.1911  -39.0868
  150.2933  -39.1069
  150.3951  -39.1282
  150.4970  -39.1495
  150.6003  -39.1662
  150.7034  -39.1840
  150.8064  -39.2017
  150.9092  -39.2206
  151.0119  -39.2396
  151.1143  -39.2598
  151.2168  -39.2800
  151.3188  -39.3016
  151.4208  -39.3232
  151.5228  -39.3447
  151.6243  -39.3679
  151.7279  -39.3848
  151.8311  -39.4030
  151.9344  -39.4212
  152.0372  -39.4409
  152.1401  -39.4606
  152.2424  -39.4820
  152.3447  -39.5034
  152.4471  -39.5248
  152.5488  -39.5482
  152.6505  -39.5716
  152.7545  -39.5881
  152.8585  -39.6047
  152.9609  -39.6264
  153.0638  -39.6470
  153.1662  -39.6688
  153.2691  -39.6893
  153.3718  -39.7108
  153.4749  -39.7308
  153.5776  -39.7524
  153.6808  -39.7723
  153.7837  -39.7933
  153.8873  -39.8125
  153.9905  -39.8329
  154.0942  -39.8518
  154.1974  -39.8722
  154.3015  -39.8900
  154.4050  -39.9095
  154.5074  -39.9327
  154.6109  -39.9527
  154.7132  -39.9762
  154.8164  -39.9972
  155.0000  -40.0000
>
  125.0000  -25.0000
  125.0555  -25.0646
  125.1091  -25.1304
  125.1629  -25.1962
  125.2166  -25.2621
  125.2722  -25.3267
  125.3278  -25.3913
  125.3815  -25.4572
  125.4370  -25.5218
  125.4926  -25.5865
  125.5483  -25.6511
  125.6020  -25.7171
  125.6576  -25.7818
  125.7133  -25.8465
  125.7690  -25.9112
  125.8246  -25.9760
  125.8802  -26.0408
  125.9359  -26.1055
  125.9935  -26.1690
  126.0492  -26.2338
  126.1049  -26.2986
  126.1606  -26.3634
  126.2183  -26.4269
  126.2740  -26.4917
  126.3298  -26.5566
  126.3875  -26.6201
  126.4453  -26.6836
  126.5012  -26.7484
  126.5590  -26.8119
  126.6169  -26.8754
  126.6748  -26.9388
  126.7309  -27.0037
  126.7889  -27.0671
  126.8471  -27.1305
  126.9052  -27.1939
  126.9636  -27.2571
  127.0220  -27.3204
  127.0804  -27.3837
  127.1389  -27.4469
  127.1976  -27.5100
  127.2564  -27.5731
  127.3153  -27.6362
  127.3761  -27.6977
  127.4353  -27.7606
  127.4946  -27.8234
  127.5539  -27.8862
  127.6152  -27.9476
  127.6750  -28.0101
  127.7348  -28.0727
  127.7966  -28.1337
  127.8584  -28.1947
  127.9187  -28.2569
  127.9791  -28.3192
  128.0414  -28.3799
  128.1038  -28.4406
  128.1648  -28.5024
  128.2276  -28.5628
  128.2906  -28.6232
  128.3521  -28.6846
  128.4138  -28.7461
  128.4772  -28.8061
  128.5408  -28.8660
  128.6030  -28.9271
  128.6671  -28.9867
  128.7312  -29.0463
  128.7954  -29.1059
  128.8584  -29.1665
  128.9230  -29.2257
  128.9878  -29.2849
  129.0514  -29.3451
  129.1151  -29.4052
  129.1804  -29.4641
  129.2457  -29.5229
  129.3100  -29.5826
  129.3758  -29.6411
  129.4417  -29.6996
  129.5076  -29.7581
  129.5725  -29.8175
  129.6388  -29.8756
  129.7052  -29.9338
  129.7707  -29.9928
  129.8363  -30.0517
  129.9031  -30.1096
  129.9700  -30.1675
  130.0360  -30.2261
  130.1033  -30.2837
  130.1707  -30.3413
  130.2372  -30.3996
  130.3037  -30.4580
  130.3715  -30.5153
  130.4385  -30.5733
  130.5055  -30.6314
  130.5726  -30.6894
  130.6408  -30.7464
  130.7083  -30.8042
  130.7758  -30.8619
  130.8434  -30.9197
  130.9113  -30.9771
  130.9793  -31.0346
  131.0473  -31.0920
  131.1166  -31.1484
  131.1851  -31.2055
  131.2537  -31.2626
  131.3223  -31.3197
  131.3913  -31.3764
  131.4604  -31.4331
  131.5296  -31.4898
  131.5980  -31.5473
  131.6677  -31.6036
  131.7374  -31.6599
  131.8072  -31.7161
  131.8763  -31.7731
  131.9467  -31.8290
  132.0171  -31.8848
  132.0868  -31.9414
  132.1565  -31.9979
  132.2276  -32.0532
  132.2979  -32.1093
  132.3683  -32.1654
  132.4387  -32.2215
  132.5105  -32.2763
  132.5815  -32.3319
  132.6526  -32.3875
  132.7238  -32.4431
  132.7955  -32.4981
  132.8673  -32.5532
  132.9391  -32.6083
  133.0102  -32.6641
  133.0827  -32.7186
  133.1552  -32.7731
  133.2270  -32.8284
  133.3003  -32.8823
  133.3736  -32.9363
  133.4469  -32.9902
  133.5196  -33.0448
  133.5937  -33.0981
  133.6679  -33.1514
  133.7413  -33.2053
  133.8149  -33.2593
  133.8885  -33.3133
  133.9629  -33.3665
  134.0373  -33.4197
  134.1118  -33.4729
  134.1857  -33.5268
  134.2611  -33.5792
  134.3366  -33.6315
  134.4115  -33.6845
  134.4865  -33.7375
  134.5631  -33.7889
  134.6391  -33.8410
  134.7151  -33.8930
  134.7912  -33.9450
  134.8684  -33.9960
  134.9456  -34.0470
  135.0228  -34.0980
  135.0996  -34.1495
  135.1780  -34.1994
  135.2564  -34.2493
  135.3344  -34.2998
  135.4125  -34.3502
  135.4921  -34.3989
  135.5713  -34.4482
  135.6505  -34.4974
  135.7299  -34.5467
  135.8088  -34.5964
  135.8893  -34.6444
  135.9698  -34.6925
  136.0500  -34.7410
  136.1302  -34.7895
  136.2119  -34.8363
  136.2933  -34.8836
  136.3747  -34.9309
  136.4562  -34.9782
  136.5375  -35.0258
  136.6201  -35.0718
  136.7028  -35.1179
  136.7852  -35.1643
  136.8677  -35.2107
  136.9499  -35.2574
  137.0335  -35.3025
  137.1172  -35.3477
  137.2006  -35.3932
  137.2840  -35.4386
  137.3689  -35.4825
  137.4534  -35.5267
  137.5380  -35.5709
  137.6227  -35.6152
  137.7072  -35.6597
  137.7929  -35.7026
  137.8784  -35.7460
  137.9640  -35.7893
  138.0496  -35.8325
  138.1350  -35.8762
  138.2217  -35.9182
  138.3084  -35.9602
  138.3949  -36.0026
  138.4815  -36.0449
  138.5678  -36.0876
  138.6555  -36.1286
  138.7431  -36.1697
  138.8306  -36.2110
  138.9182  -36.2524
  139.0058  -36.2937
  139.0932  -36.3353
  139.1819  -36.3752
  139.2704  -36.4154
  139.3591  -36.4555
  139.4477  -36.4957
  139.5363  -36.5360
  139.6262  -36.5745
  139.7161  -36.6131
  139.8060  -36.6517
  139.8959  -36.6904
  139.9858  -36.7291
  140.0757  -36.7679
  140.1670  -36.8047
  140.2583  -36.8415
  140.3496  -36.8783
  140.4410  -36.9151
  140.5324  -36.9519
  140.6240  -36.9886
  140.7168  -37.0232
  140.8097  -37.0578
  140.9027  -37.0923
  140.9958  -37.1267
  141.0889  -37.1611
  141.1822  -37.1953
  141.2768  -37.2273
  141.3715  -37.2591
  141.4663  -37.2909
  141.5611  -37.3226
  141.6561  -37.3541
  141.7511  -37.3855
  141.8464  -37.4166
  141.9429  -37.4454
  142.0394  -37.4742
  142.1360  -37.5027
  142.2328  -37.5311
  142.3297  -37.5592
  142.4267  -37.5873
  142.5239  -37.6150
  142.6221  -37.6402
  142.7205  -37.6655
  142.8190  -37.6903
  142.9175  -37.7152
  143.0162  -37.7397
  143.1150  -37.7641
  143.2139  -37.7883
  143.3129  -37.8124
  143.4119  -37.8365
  143.5120  -37.8577
  143.6121  -37.8789
  143.7123  -37.8998
  143.8126  -37.9206
  143.9130  -37.9413
  144.0134  -37.9619
  144.1139  -37.9825
  144.2144  -38.0029
  144.3150  -38.0233
  144.4157  -38.0435
  144.5172  -38.0612
  144.6187  -38.0787
  144.7203  -38.0962
  144.8219  -38.1137
  144.9235  -38.1312
  145.0251  -38.1487
  145.1268  -38.1662
  145.2285  -38.1837
  145.3301  -38.2014
  145.4318  -38.2190
  145.5335  -38.2368
  145.6352  -38.2546
  145.7369  -38.2724
  145.8393  -38.2878
  145.9417  -38.3033
  146.0440  -38.3191
  146.1464  -38.3348
  146.2487  -38.3510
  146.3510  -38.3671
  146.4532  -38.3837
  146.5554  -38.4003
  146.6577  -38.4169
  146.7599  -38.4340
  146.8620  -38.4511
  146.9641  -38.4688
  147.0661  -38.4864
  147.1688  -38.5020
  147.2714  -38.5176
  147.3740  -38.5338
